0.0014001065439818048,0.0027479703064717514,0.0060810597656523165,0.013175629492246686,0.027124452185604393,0.04791707946458464,0.07825968759924665,0.11617749963899111,0.16209890589857404,0.20539772413460128,0.25291775920453996,0.29667631486673823,0.3437052680262988,0.38163352781350285,0.4208783047683799,0.45552571813728415,0.4885327082409103,0.5180185351439075,0.5457907999608258,0.57029266647925,0.593707882955653,0.6157856833854196,0.6333810533300125,0.6527944715139102,0.6697106836802638,0.6841819350748374,0.698569596381106,0.7130512954908325,0.7246909859920142,0.7367068249823533
0.0026332151217087958,0.0050469956499418584,0.016750173968647617,0.03331748577879032,0.059466774859172226,0.11461800281686632,0.14500969421217003,0.22510332146842946,0.2623340579771121,0.33617379967899447,0.3952382785491464,0.42994551708571577,0.4571919794005125,0.512343207619793,0.5315437345739883,0.5831108638037229,0.5906813570775411,0.6328859434877296,0.6400541401027574,0.641809616817865,0.6828438851057129,0.6952785115815882,0.7032147292890402,0.7135281548908398,0.7215009447144541,0.7457118941310146,0.7256702018270016,0.7571224924249821,0.7662290275365019,0.7627546468491666
7.394294629772629,7.214949286199397,6.932690699879446,6.51864860736589,6.0524854621919895,5.574434832733834,5.108305200816549,4.6572584807060045,4.236015575364334,3.8586361021983935,3.508991356886569,3.2000221241027047,2.910638038941723,2.6747627866535084,2.451998257475848,2.2692234481616738,2.096064953085724,1.949812663680504,1.8091304460252864,1.6898489632430582,1.57364228666274,1.4733727903968543,1.3910937155537504,1.301739889511547,1.2285893872709241,1.1645984179339086,1.1021031000687977,1.0459065532770768,0.988594854135822,0.941812781449731
7.254293696732021,6.986907940882595,6.481839398382455,5.9882885606602025,5.478182917309502,4.809597214648671,4.451688601479501,3.843160414113274,3.5282177553809744,3.077846727585978,2.7476169009337816,2.5156007871836685,2.353770814777986,2.0657714531711195,1.9684381412559975,1.7411716552764953,1.6812493522307719,1.4998573101444568,1.4619685541488945,1.4564495392725347,1.2632706426169533,1.2181343740276094,1.1729744153177961,1.1341829229378468,1.0997552102766233,1.0017301335042894,1.0791402850936498,0.9514643511272652,0.9134451305523371,0.9289746874728938
