0.3634083254550882,0.45504429034186145,0.5072509204205033,0.5262992871310388,0.5427608368977433,0.5504428970479214,0.5671396121888491,0.5723132435324387,0.5760758827498333,0.5964568495713048
0.38562809444199664,0.3960504754764721,0.5041141102210023,0.5537575557296641,0.5433351748423202,0.5778935955233516,0.636588055098933,0.5839276056914492,0.5713110385453446,0.6245200353553514
1.9383825347501487,1.563799383909975,1.4099385115834364,1.3517234838428454,1.3155977409106676,1.2904190320976852,1.2400535603923428,1.2216676287426043,1.2099358554524464,1.1625699717450724
1.62725361270265,1.5544764546087921,1.3498568634410122,1.1969794060378955,1.2338111989988905,1.193082412609803,1.1044643013541409,1.1490667643402541,1.1881819729270742,1.1020886666226766
